Price,Close,High,Low,Open,Volume
2010-12-29,23.918415069580078,23.944630752181553,23.87471948721757,23.909675953107577,1789100
2010-12-30,23.63003158569336,23.865981070100926,23.525163851766376,23.822287153274065,1612300
2010-12-31,24.075712203979492,24.180579926289003,23.691201111415047,23.72615590764095,991100
2011-01-03,24.18058204650879,24.451487991572947,24.163103813455347,24.320404577304227,2385800
2011-01-04,23.857240676879883,24.21553610950085,23.6475068870639,24.198059543794848,3117800
2011-01-05,24.110671997070312,24.110671997070312,23.560119295833534,23.621293114605724,2801700
2011-01-06,23.787328720092773,24.12814757707123,23.752373922883873,24.119408461065017,2709700
2011-01-07,23.699939727783203,23.865977923285406,23.50768251873622,23.71741629211995,3047200
2011-01-10,23.97958755493164,23.997064121306117,23.8048085566584,23.89219805579502,1532500
2011-01-11,24.2504940032959,24.2854504703994,24.058238434674916,24.163104502353235,1822800
2011-01-12,24.407793045043945,24.556354686092526,24.364097464255554,24.46896519133172,6347100
2011-01-13,24.372838973999023,24.468967594358023,24.26797290344024,24.45148936032618,3014400
2011-01-14,24.486446380615234,24.53887941707711,24.28545168516456,24.346623838839445,3428100
2011-01-18,24.46022605895996,24.573832902118497,24.33788176646551,24.364097448105195,1934600
2011-01-19,24.434009552001953,24.661221579328142,24.425272102365128,24.652482462875287,2346400
2011-01-20,24.189319610595703,24.28544821940417,23.962107595931283,24.145624030766427,3122100
2011-01-21,24.434009552001953,24.460226901360524,24.24175399048719,24.27671045629862,2637900
2011-01-24,24.22427749633789,24.46022865705291,24.198061811913657,24.372839153067773,1923100
2011-01-25,23.918415069580078,23.96210898512656,23.87471948721757,23.918415069580078,2410500
2011-01-26,24.451488494873047,24.468966728286254,24.014542660439364,24.04949912726578,3200800
2011-01-27,24.24175453186035,24.495183914204766,24.233015415212332,24.46022744761268,2182200
2011-01-28,24.547616958618164,24.65248302481073,24.31166580946078,24.337883159416958,2039900
2011-01-31,24.93212890625,25.063212317924634,24.582570919362965,24.60004915207052,3320600
2011-02-01,25.115646362304688,25.185557629138856,24.993302062048908,25.028256862057955,3191500
2011-02-02,25.360336303710938,25.38655198667679,25.159341622497816,25.229252888433514,2706800
2011-02-03,25.19429588317871,25.41276879290687,25.098167269517194,25.377813994094698,1994100
2011-02-04,25.054473876953125,25.281685907828148,24.90591222856623,25.26420767464944,1113600
2011-02-07,24.98456382751465,25.16808028437804,24.905913441197153,25.071953330846988,1358600
2011-02-08,25.150602340698242,25.150602340698242,24.84473992918265,24.914651194659125,1557500
2011-02-09,25.272947311401367,25.30790211166216,25.063213509388355,25.14186389349525,2109100
2011-02-10,25.1243839263916,25.299162916084192,25.054472663877757,25.194295188905443,1175500
2011-02-11,25.036996841430664,25.12438634468846,24.905913419952036,25.106908110673672,1730500
2011-02-14,25.159339904785156,25.360334572275697,25.115644324798552,25.133122556793193,1804600
2011-02-15,24.836002349853516,25.141864780300253,24.704918927323813,25.089430077835452,3146500
2011-02-16,25.01951789855957,25.106907399341438,24.888434480794817,24.975823981576685,1806500
2011-02-17,25.098167419433594,25.124384768811343,24.975823122636164,25.080690853331127,1762700
2011-02-18,25.071950912475586,25.220512553765875,24.888432806497708,24.897171922669607,2589800
2011-02-22,25.036996841430664,25.473942690903506,25.019518607415876,25.473942690903506,2474900
2011-02-23,25.596284866333008,25.61376143093993,25.159339081658008,25.159339081658008,3441700
2011-02-24,25.369075775146484,25.771065143195422,25.246729807935697,25.709892992998068,3552700
2011-02-25,25.92836570739746,25.96332050717245,25.473941642610107,25.58754849221498,1799300
2011-02-28,25.972057342529297,26.050707718634747,25.84097393795885,25.928363429944454,2586200
2011-03-01,26.365310668945312,26.374049785304724,26.059448263629992,26.129359527689264,3760900
2011-03-02,26.47018051147461,26.610003050754752,26.304140621023382,26.40026757501839,3743900
2011-03-03,26.46143913269043,26.51387216373486,26.2517053416967,26.39152786902585,2067200
2011-03-04,26.5925235748291,26.653695724555543,26.470179275376218,26.583784458180173,2162800
2011-03-07,26.47018051147461,26.802258625560913,26.4352240432465,26.776041274389833,2120000
2011-03-08,26.24296760559082,26.39152925704339,26.146838987940303,26.382790140273702,2212600
2011-03-09,26.34783172607422,26.522610714919594,26.208009201724305,26.417742988249174,1597200
2011-03-10,25.919628143310547,26.173057540827696,25.762327367860756,26.10314627027403,2338900
2011-03-11,25.77106475830078,25.840976024170203,25.535113610935458,25.55259184410683,1958200
2011-03-14,25.840974807739258,25.867192156262167,25.639980136178245,25.762324428986517,1498100
2011-03-15,24.897174835205078,25.176819918155466,24.652484554215405,24.940870421176186,3252800
2011-03-16,25.045734405517578,25.369075047478365,24.879694526304416,25.106906553960314,3499900
2011-03-17,25.823497772216797,25.910887271194028,25.41276929388468,25.447725760201994,3160000
2011-03-18,25.972057342529297,26.041968602754594,25.788540909493857,25.884669517359615,2238000
2011-03-21,26.094406127929688,26.190533079404325,26.02449486012263,26.10314524475758,2375200
2011-03-22,26.286663055419922,26.330356975000118,25.963322383351443,26.0157570870271,2356400
2011-03-23,26.339094161987305,26.487655811215113,26.295400245609272,26.391528861820227,2180300
2011-03-24,26.426485061645508,26.487657214542107,26.286662521648665,26.33035644034162,1627100
2011-03-25,26.496395111083984,26.531351577881,26.33909434412958,26.496395111083984,1887400
2011-03-28,26.138099670410156,26.37405082093127,26.138099670410156,26.216750053917192,1498400
2011-03-29,26.286663055419922,26.356574326837947,26.068190123886573,26.164318747142428,1674500
2011-03-30,26.251707077026367,26.321618345312324,26.085667189791177,26.27792276087353,1457200
2011-03-31,26.66243553161621,26.732346799801903,26.522612995244824,26.64495729786576,1834200
2011-04-01,26.8459529876709,26.89838769087957,26.5750470216908,26.706130446080127,3428900
2011-04-04,27.09064292907715,27.169293316087504,26.942081272148272,26.98577519079129,2009700
2011-04-05,27.116859436035156,27.24794285469892,27.081902968756236,27.108120319215427,1533000
2011-04-06,27.19550895690918,27.396503636931403,27.134335141113848,27.32659237140993,1309800
2011-04-07,27.247941970825195,27.317853236299147,27.073162973732295,27.247941970825195,1809500
2011-04-08,27.894622802734375,27.894622802734375,27.440198724040858,27.45767695787125,3221600
2011-04-11,27.379024505615234,27.815970317493434,27.379024505615234,27.77227640303201,2159000
2011-04-12,26.81973648071289,27.291637127411402,26.714868744326488,27.282898010477858,2988400
2011-04-13,27.029468536376953,27.18676929736249,26.767300045795718,27.090640684134435,1497000
2011-04-14,27.099380493164062,27.116858726346095,26.837211995881788,26.872168462245845,2181000
2011-04-15,27.23920249938965,27.326591996797504,26.994512240010863,27.090640853841105,1748600
2011-04-18,27.073162078857422,27.30037410084152,26.8634282893681,27.247941070173187,1981800
2011-04-19,27.0819034576416,27.239204229604166,26.872169650630227,26.959559153589,1376100
2011-04-20,27.510108947753906,27.658670596037865,27.33533161653611,27.361547299469947,1919800
2011-04-21,27.711103439331055,27.781016371519623,27.47515396045881,27.781016371519623,1985200
2011-04-25,27.632455825805664,27.86840531408392,27.448937705126898,27.86840531408392,2158100
2011-04-26,27.623716354370117,27.711104188335746,27.536326853588395,27.64119292107359,2900200
2011-04-27,27.78975486755371,27.807233101258934,27.387765493230194,27.64993233154413,1804300
2011-04-28,27.588760375976562,27.86840544997821,27.44893783897574,27.728582912977384,2919900
2011-04-29,27.87714385986328,27.9557942432835,27.588759676261166,27.658670942988465,2054800
2011-05-02,27.597497940063477,27.982010728588428,27.597497940063477,27.728581352774064,2687400
2011-05-03,27.309114456176758,27.658670787852607,27.20424672326597,27.632455104736962,2573900
2011-05-04,26.872169494628906,27.265421422252363,26.837213026921876,27.21298672069182,2818700
2011-05-05,25.071950912475586,26.304137956841416,24.932128387357192,26.25170492662601,8139700
2011-05-06,24.993301391601562,25.771064422620157,24.92339012664277,25.203035186477948,5644900
2011-05-09,25.910888671875,25.95458425713372,25.281687245494698,25.369076749195997,4174300
2011-05-10,26.146839141845703,26.208011292777524,25.762326335796416,25.84971583719163,3447800
2011-05-11,25.307903289794922,25.928367274764653,25.159343298250693,25.91962815758861,4203700
2011-05-12,25.33411979675293,25.543853601537513,24.84474091892223,25.036996489937405,6813000
2011-05-13,25.37781524658203,25.543853466062487,25.03699635715056,25.404030930280996,3035100
2011-05-16,25.045734405517578,25.508897577294913,25.028256172586502,25.32537946515067,5901400
2011-05-17,25.106908798217773,25.133126149957906,24.696180288519454,24.967086255902764,3874300
2011-05-18,25.6137638092041,25.814760155597394,25.32537963121447,25.334118747737314,3241900
2011-05-19,25.412769317626953,25.718631730924997,25.369075401505544,25.666198698216093,2504200
2011-05-20,25.648723602294922,25.727373994386518,25.028259583218556,25.386555073050836,3463900
2011-05-23,25.237987518310547,25.36907258575758,25.0020380639008,25.0020380639008,2123000
2011-05-24,25.57880973815918,25.744847956372176,25.369075936087956,25.631242771972964,1651500
2011-05-25,26.041973114013672,26.094407818377867,25.64872283217947,25.666201066967535,1955800
2011-05-26,26.138099670410156,26.190532703809488,25.937104986699314,26.076927520308253,1947200
2011-05-27,26.286663055419922,26.31288040725775,26.18179531488479,26.216751784001897,1603600
2011-05-31,26.43522071838379,26.65369361688283,26.391526805410358,26.417742486468043,3431600
2011-06-01,26.1031436920166,26.452700010258592,26.076926343092452,26.443960893950543,3316800
2011-06-02,26.330354690551758,26.356572040114944,25.998276596831623,26.26918254172037,2448600
2011-06-03,26.43522071838379,26.443959834341666,26.05070795031702,26.120619211164072,1972200
2011-06-06,26.129358291625977,26.435220682472313,26.0856643787119,26.30413727691415,2928100
2011-06-07,26.374052047729492,26.513874587842324,26.1468400033421,26.260445192127715,3416800
2011-06-08,26.5925235748291,26.706128757633056,26.42648369213157,26.46144015872729,2443700
2011-06-09,26.741085052490234,26.810996318416617,26.58378428745186,26.697389469526208,1746900
2011-06-10,26.46143913269043,26.583783427399435,26.33035405485534,26.531350396355005,2663300
2011-06-13,26.286663055419922,26.56630814109202,26.094407475724402,26.426485598255972,1793900
2011-06-14,26.47018051147461,26.540091781114683,26.365312773606426,26.365312773606426,1501100
2011-06-15,25.762325286865234,26.38278922137415,25.587547958007086,26.277921490606435,2780200
2011-06-16,25.657459259033203,25.779803556087742,25.596287110505934,25.674935825172398,2566900
2011-06-17,25.543853759765625,25.674937180215956,25.377815538376066,25.517638075765234,3296900
2011-06-20,25.404029846191406,25.500158460495037,25.351596814214897,25.404029846191406,2269700
2011-06-21,25.421510696411133,25.596289710082036,25.299166386931226,25.465204616420756,2384900
2011-06-22,25.53511619567871,25.736112563862825,25.47394404020294,25.47394404020294,2407900
2011-06-23,24.993301391601562,25.036995307144796,24.61752771739203,24.914651010170914,3469400
2011-06-24,24.696176528930664,24.94086677413994,24.556354007901344,24.91464942639097,2449600
2011-06-27,24.687440872192383,24.731134791080418,24.434011475556527,24.52140098014876,2262900
2011-06-28,25.1243839263916,25.133123042557827,24.85347799250246,24.879693674185166,2108000
2011-06-29,25.57880973815918,25.6574601222879,25.12438566693015,25.272947318415945,3084900
2011-06-30,25.307903289794922,25.75358826487612,25.211776334490782,25.587550038979806,2714300
2011-07-01,25.342859268188477,25.386553186407177,25.080692425244017,25.17681937868838,3498000
2011-07-05,25.683673858642578,25.79728070124506,25.54385133452873,25.570068682856064,1529100
2011-07-06,25.674936294555664,25.718631877742574,25.517637195530995,25.62250326154744,1631700
2011-07-07,26.21674919128418,26.27792133937328,26.033232747016882,26.033232747016882,4944700
2011-07-08,26.19053077697754,26.24296547333534,25.9807969919942,26.129358631376057,1808300
2011-07-11,25.98953628540039,26.111880577438196,25.779802498985877,25.884670225601116,1790400
2011-07-12,26.21674919128418,26.330354371047363,25.893408551192625,25.893408551192625,1452500
2011-07-13,26.575044631958008,26.749823626637742,26.30413869033884,26.30413869033884,2178900
2011-07-14,26.426485061645508,26.723608375842836,26.277923404546843,26.653697105844415,1572800
2011-07-15,26.66243553161621,26.706129449176228,26.505134761494375,26.548828679054388,4929900
2011-07-18,26.513874053955078,26.531352287821278,26.251707213226588,26.531352287821278,1398400
2011-07-19,26.697389602661133,26.88964683502948,26.662434802931656,26.784779102208923,1518900
2011-07-20,26.784778594970703,26.810995944383368,26.6187387156559,26.810995944383368,1288900
2011-07-21,26.65369415283203,26.92460008570972,26.583782890579208,26.819734025738473,1247100
2011-07-22,26.872169494628906,26.907125962335932,26.671174805761858,26.697390489726008,1437500
2011-07-25,26.741085052490234,26.828474551602227,26.671173786563852,26.688652019749462,2431300
2011-07-26,26.95081901550293,27.020730281857933,26.671173950082917,26.78477913285377,1289400
2011-07-27,26.767301559448242,26.942080563052563,26.73234675881704,26.89838664555954,2352100
2011-07-28,26.679912567138672,26.8372116633799,26.618738751759484,26.77603951481675,1545700
2011-07-29,26.46143913269043,26.566305194779293,26.39152786902585,26.417743551140067,2994300
2011-08-01,26.46143913269043,26.85468936574767,26.181792411216115,26.8459502494376,3674200
2011-08-02,26.46143913269043,26.618738225823723,26.312877489051203,26.374049636405708,2369000
2011-08-03,26.06818962097168,26.339095584138104,25.989539233791724,26.304140782511546,3764300
2011-08-04,25.080690383911133,25.92836466280055,25.063212151319764,25.919625546504868,3271600
2011-08-05,25.185558319091797,25.29916517256961,24.748612472704178,25.185558319091797,6356400
2011-08-08,24.2504940032959,24.8447406095267,24.180582735904988,24.73113375825641,6396500
2011-08-09,24.486446380615234,24.66122372442688,24.014544052009818,24.5301402998641,7987800
2011-08-10,24.591312408447266,24.79230877034556,24.37283947897118,24.538879372081535,3560900
2011-08-11,25.1243839263916,25.194295188905443,24.731132032991255,24.73987114915748,4045100
2011-08-12,25.08942985534668,25.255469744713835,25.010781135979222,25.176819358530242,4533200
2011-08-15,25.39529037475586,25.4127686074424,25.150601784408334,25.19429569930867,1285900
2011-08-16,25.39529037475586,25.46520163868601,25.176817466622133,25.229252164681753,2271600
2011-08-17,25.6137638092041,25.753586339937495,25.570069893405933,25.64872027529547,2382800
2011-08-18,24.98456382751465,25.39529232631567,24.932130792241697,25.299165372784618,2723400
2011-08-19,25.430246353149414,25.491418499564872,25.089427489552467,25.089427489552467,3525500
2011-08-22,25.473941802978516,25.54385306978468,25.290425352668354,25.42150876957791,1576600
2011-08-23,25.73611068725586,25.75358725410586,25.36907611434816,25.48268129954564,1825500
2011-08-24,25.473941802978516,25.71863207020814,25.412769652875127,25.648720803401975,1226600
2011-08-25,25.587549209594727,25.701154395568597,25.299165019397545,25.587549209594727,1326300
2011-08-26,25.875932693481445,25.910887493282313,25.395291278395007,25.53511381123061,1568400
2011-08-29,25.963319778442383,26.085665741261053,25.89340851403858,26.085665741261053,1316800
2011-08-30,26.312881469726562,26.330358038174598,25.99827990223429,26.050712941210914,2290300
2011-08-31,26.3565731048584,26.443962606783305,26.26044448605939,26.304140070429902,2556300
2011-09-01,26.17305564880371,26.400266011566195,26.164316532264223,26.29539994672444,2680100
2011-09-02,26.033233642578125,26.1643170596807,25.832237291750356,25.90214855865947,1547800
2011-09-06,25.945842742919922,25.95458185916425,25.59628642722672,25.622502109143714,2387500
2011-09-07,26.181793212890625,26.24296702893425,25.963320298897283,25.998276765207923,4563800
2011-09-08,26.007017135620117,26.23422917714533,25.998278018621132,26.120622322974654,1059300
2011-09-09,25.596284866333008,25.709890036949513,25.50889537603483,25.683672689815296,2150200
2011-09-12,25.53511619567871,25.60502746862477,25.32538237684054,25.3952936497866,3914000
2011-09-13,25.456462860107422,25.570069707261297,25.360335912688026,25.491419325944317,1229000
2011-09-14,25.33411979675293,25.404031065014458,25.19429726022987,25.36907626429175,1337300
2011-09-15,25.43898582458496,25.648719615288062,25.377813677315224,25.61376315009621,1135800
2011-09-16,25.32537841796875,25.622501698247138,25.281684504263797,25.543851320125448,1680600
2011-09-19,24.897174835205078,25.054475611068714,24.643747103837356,25.054475611068714,3830200
2011-09-20,24.853479385375977,25.1506026844156,24.853479385375977,24.949606334959807,1722100
2011-09-21,24.486446380615234,25.09816958418026,24.486446380615234,24.923392240368614,1769400
2011-09-22,23.621292114257812,23.979587560669227,23.516424381905566,23.778591212562095,9573000
2011-09-23,23.20182228088379,23.551380268914535,23.08821710154501,23.376601274899162,6197800
2011-09-26,23.280473709106445,23.306691059433312,22.808573070935527,23.062000790164184,4538800
2011-09-27,23.673725128173828,23.918415392256847,23.64750777840263,23.71741904430977,3735600
2011-09-28,23.035783767700195,23.69120248643082,23.01830553516487,23.63003033937319,7995900
2011-09-29,23.306690216064453,23.4814692116202,23.158128569886877,23.38534059738294,2909400
2011-09-30,22.502710342407227,22.913438824331358,22.432799075977243,22.799833641438667,4846000
2011-10-03,22.38910675048828,22.694967521093925,22.06576607851293,22.1181991153573,10602800
2011-10-04,22.34541130065918,22.42406168981447,22.0133331761939,22.240545226329594,3500000
2011-10-05,22.66001319885254,22.721185354269593,22.301717716995892,22.4153229103681,3202300
2011-10-06,23.131912231445312,23.166868698810582,22.633794239202967,22.712444623958717,1003900
2011-10-07,23.02704620361328,23.210562657156444,22.834788966397273,23.140651389118652,2768100
2011-10-10,23.542640686035156,23.603812832683605,23.34164434685541,23.34164434685541,1416100
2011-10-11,23.71742057800293,23.831027434208483,23.245519919318173,23.289213838279593,1250700
2011-10-12,23.7611141204834,23.97958703013561,23.726157654867354,23.813547152091445,1367000
2011-10-13,23.81354522705078,23.839762574143457,23.507682844899797,23.63002879784972,1679500
2011-10-14,24.355361938476562,24.372838505356224,24.13688901772775,24.233015969422276,1136000
2011-10-17,24.00580406188965,24.198061299952567,23.944631910439128,24.00580406188965,1249200
2011-10-18,24.13688850402832,24.259232803662677,23.664986205182537,23.80480873814068,1782200
2011-10-19,23.664987564086914,24.24175596236279,23.59507629359336,24.075716069884535,1673100
2011-10-20,23.63003158569336,23.77859156963112,23.228040550258687,23.551381201952143,1171100
2011-10-21,23.752378463745117,24.075717483709546,23.69994542449991,23.962112287542215,1327500
2011-10-24,24.128150939941406,24.1805839764706,23.935893694640722,23.935893694640722,1745600
2011-10-25,24.206798553466797,24.311664614505037,23.927151834794184,24.128148174280124,2603100
2011-10-26,24.066978454589844,24.355362651751292,23.970849833263976,24.32040618333601,1075300
2011-10-27,24.70491600036621,24.862216755491836,24.47770398371986,24.556354361282672,3792100
2011-10-28,24.60004997253418,24.69617858881581,24.460227439842395,24.46896655648764,3722700
2011-10-31,24.22427749633789,24.372839153067773,24.084454956688138,24.21553837925776,3209400
2011-11-01,23.93589210510254,24.136888454279656,23.52516362373656,23.63003135664706,4349800
2011-11-02,24.084455490112305,24.381578810152778,23.988328533734165,24.23301715013254,1600400
2011-11-03,24.38157844543457,24.434011481476148,24.084455129838695,24.31166717510708,981800
2011-11-04,24.46022605895996,24.486443407415617,24.259231387914518,24.425271261168394,1267600
2011-11-07,24.818523406982422,24.836001640638248,24.573834803065264,24.669961754540104,1066500
2011-11-08,24.94087028503418,24.949607735364534,24.739873924296592,24.836002546092125,1335700
2011-11-09,24.390316009521484,24.766089688660376,24.34662209340508,24.59131069056264,1283400
2011-11-10,24.364097595214844,24.512659237061957,24.250492418186337,24.50392178767329,1880200
2011-11-11,24.60004997253418,24.60004997253418,24.40779440678699,24.40779440678699,826500
2011-11-14,24.3378849029541,24.495185680327864,24.294189316563507,24.477707445771628,700400
2011-11-15,24.512659072875977,24.55635465360656,24.33788175040155,24.45148692666913,759800
2011-11-16,24.451488494873047,24.64374572878616,24.39905546144951,24.416533694862714,1248300
2011-11-17,23.883460998535156,24.329145982426354,23.84850619595619,24.29418951303118,2092500
2011-11-18,23.84850311279297,24.032019552943776,23.708678920105132,23.944630057569874,6225400
2011-11-21,23.673725128173828,23.71741904430977,23.402819181135673,23.69994247794503,1181500
2011-11-22,23.831026077270508,23.909676460375646,23.6475079610865,23.72615834419164,2228300
2011-11-23,23.47273063659668,23.603814052879123,23.402819370124973,23.603814052879123,1752300
2011-11-25,23.280473709106445,23.55138132870244,23.245518908820053,23.35912409327095,514700
2011-11-28,23.56885528564453,23.7436342681714,23.472728345389072,23.69994035594764,1063800
2011-11-29,23.874719619750977,23.927152652061025,23.682464056736777,23.708679739483777,1410300
2011-11-30,24.15436553955078,24.329144542550246,24.11941073904055,24.163104656382366,1913600
2011-12-01,24.066978454589844,24.276712264633066,23.927154247744873,24.084455021981327,1844100
2011-12-02,24.276710510253906,24.31166530932699,24.11940974738494,24.233014927892505,1308600
2011-12-05,24.145626068115234,24.434010252057853,24.066977351418227,24.39905545206097,1503800
2011-12-06,24.276710510253906,24.34662177521611,24.032020249478173,24.110670630912658,1075600
2011-12-07,24.066978454589844,24.250494913321603,23.953371599056336,24.241755796217785,1494200
2011-12-08,23.7611141204834,24.023280945339646,23.70867942205933,23.96210879732759,2211500
2011-12-09,23.84850311279297,23.900936143290917,23.717418036324123,23.72615715254311,1114300
2011-12-12,23.542640686035156,23.595073716474403,23.43777295834068,23.57759548405599,1277800
2011-12-13,23.638769149780273,23.91841588599755,23.516424848621277,23.55138131570447,1615100
2011-12-14,22.799833297729492,23.271733922313913,22.72992203235343,23.18434609070587,1851500
2011-12-15,22.68622589111328,23.009566527275748,22.651271092693992,22.974611728856456,1639500
2011-12-16,22.8697452545166,22.89596260488126,22.677489685624057,22.773616636662283,2818400
2011-12-19,22.764877319335938,22.895962403188395,22.6862269357509,22.869745053054686,1679800
2011-12-20,23.289213180541992,23.341646215178105,23.14939064363494,23.16686887745235,1846600
2011-12-21,23.455249786376953,23.490204582304873,23.201820431932035,23.271731690603758,1802100
2011-12-22,23.481470108032227,23.60381440950216,23.44651364086019,23.49894667480215,4658300
2011-12-23,23.595073699951172,23.61255193235734,23.49894508853322,23.525162437142473,2872700
2011-12-27,23.699939727783203,23.761111870001475,23.50768251873622,23.542638981041442,2493600
2011-12-28,23.42029571533203,23.656246862500563,23.34164533294252,23.656246862500563,1930200
2011-12-29,23.490209579467773,23.507687814557887,23.280475758835124,23.429037423468614,1941300
2011-12-30,23.455249786376953,23.560115840976593,23.36786029633333,23.39407764339118,2047500
2012-01-03,24.15436553955078,24.189322006877116,23.90093781869927,23.90093781869927,5940500
2012-01-04,24.3378849029541,24.38157882252851,24.128151088727815,24.128151088727815,2439000
2012-01-05,24.00580406188965,24.224276983822154,23.97084926112483,24.21553786692692,1212500
2012-01-06,24.110671997070312,24.198061499928738,23.92715387438601,24.110671997070312,17707200
2012-01-09,24.13688850402832,24.215537220353212,24.005803420916,24.13688850402832,2432600
2012-01-10,24.31166648864746,24.399055990793354,24.276711687878777,24.36409952320855,2120000
2012-01-11,24.24175453186035,24.29418756493241,24.084453765828105,24.267971881804417,2079500
2012-01-12,23.900936126708984,24.39905408313386,23.32416779118376,24.171842062045744,1740600
2012-01-13,23.84850311279297,23.900936143290917,23.699941470702132,23.813546647917015,3156800
2012-01-17,24.014541625976562,24.10193112246208,23.935891245821196,23.997063393316257,1910500
2012-01-18,24.023283004760742,24.075716040863664,23.900938698248535,24.023283004760742,1544100
2012-01-19,24.128150939941406,24.128150939941406,23.95337192908918,24.101933588268718,2834400
2012-01-20,23.953371047973633,23.997064965671335,23.80480939425888,23.97084928177916,1907200
2012-01-23,24.233013153076172,24.250491384740634,24.01454025771815,24.01454025771815,1767900
2012-01-24,24.276710510253906,24.276710510253906,24.058237598895015,24.058237598895015,2428100
2012-01-25,24.477706909179688,24.495185143352774,24.110672325625643,24.180583595501837,1913200
2012-01-26,24.547616958618164,24.696178608071026,24.49518392552188,24.65248302481073,2136400
2012-01-27,24.635005950927734,24.635005950927734,24.43400960570234,24.43400960570234,1828700
2012-01-30,24.38157844543457,24.521400986089553,24.31166717510708,24.468967950047976,3085600
2012-01-31,24.320404052734375,24.635005573646453,24.241753672506356,24.512659611727305,1912600
2012-02-01,24.39905548095703,24.521399781315136,24.35536156420516,24.41653371438421,1570400
2012-02-02,24.46022605895996,24.486443407415617,24.24175315561075,24.37283656425708,2079200
2012-02-03,24.748611450195312,24.757350566779937,24.503922853090074,24.626267151642693,1774800
2012-02-06,24.870954513549805,24.90591097815221,24.678698958684485,24.739871104922724,1680100
2012-02-07,24.853479385375977,25.00204103489579,24.766089885632077,24.836001152063982,2370400
2012-02-08,24.967082977294922,25.036994239271873,24.783566539661404,24.975822093394036,1152800
2012-02-09,25.098167419433594,25.176817800750808,25.01951703811638,25.106906535892843,1484900
2012-02-10,24.862218856811523,24.905912773898944,24.731133771917076,24.836001506469415,1870100
2012-02-13,24.923391342163086,25.054474762001792,24.818523606202447,24.975824376735343,2124700
